getrs,double,63,1,64,0.0414,0.0414,0.0022,12.28,6.758e-16,0,native:blocked|native:cta,8.729e-16,61,ok
getrs,double,63,2,64,0.0588,0.0588,0.0004,17.28,7.780e-16,0,native:blocked|native:cta,8.729e-16,61,ok
getrs,double,63,3,64,0.0852,0.0851,0.0009,17.89,7.887e-16,0,native:blocked|native:cta,8.729e-16,61,ok
getrs,double,63,4,64,0.1051,0.1051,0.0002,19.34,9.025e-16,0,native:blocked|native:cta,8.729e-16,61,ok
getrs,double,63,5,64,0.1274,0.1275,0.0009,19.94,9.094e-16,0,native:blocked|native:cta,8.729e-16,61,ok
getrs,double,63,8,64,0.1870,0.1870,0.0007,21.74,8.997e-16,0,native:blocked|native:cta,8.729e-16,61,ok
getrs,double,64,1,64,0.0408,0.0409,0.0023,12.84,1.014e-15,0,native:blocked|native:cta,1.428e-15,60,ok
getrs,double,64,2,64,0.0585,0.0585,0.0005,17.92,1.014e-15,0,native:blocked|native:cta,1.428e-15,60,ok
getrs,double,64,3,64,0.0857,0.0857,0.0007,18.36,1.014e-15,0,native:blocked|native:cta,1.428e-15,60,ok
getrs,double,64,4,64,0.1058,0.1059,0.0015,19.82,1.014e-15,0,native:blocked|native:cta,1.428e-15,60,ok
getrs,double,64,5,64,0.1289,0.1289,0.0009,20.33,1.014e-15,0,native:blocked|native:cta,1.428e-15,60,ok
getrs,double,64,8,64,0.1900,0.1900,0.0008,22.08,1.014e-15,0,native:blocked|native:cta,1.428e-15,60,ok
getrs,double,65,1,64,0.0441,0.0441,0.0022,12.26,1.112e-15,0,native:blocked|native:cta,8.440e-16,61,ok
getrs,double,65,2,64,0.0619,0.0618,0.0013,17.49,9.011e-16,0,native:blocked|native:cta,8.440e-16,61,ok
getrs,double,65,3,64,0.0907,0.0907,0.0013,17.88,1.110e-15,0,native:blocked|native:cta,8.440e-16,61,ok
getrs,double,65,4,64,0.1114,0.1115,0.0012,19.41,1.112e-15,0,native:blocked|native:cta,8.440e-16,61,ok
getrs,double,65,5,64,0.1361,0.1361,0.0009,19.87,9.013e-16,0,native:blocked|native:cta,8.440e-16,61,ok
getrs,double,65,8,64,0.1978,0.1983,0.0047,21.87,1.383e-15,0,native:blocked|native:cta,8.440e-16,61,ok
getrs,double,127,1,64,0.0874,0.0874,0.0005,23.62,1.116e-15,0,native:blocked|native:cta,1.883e-15,122,ok
getrs,double,127,2,64,0.1194,0.1193,0.0015,34.57,1.002e-15,0,native:blocked|native:cta,1.883e-15,122,ok
getrs,double,127,3,64,0.1818,0.1819,0.0011,34.07,1.480e-15,0,native:blocked|native:cta,1.883e-15,122,ok
getrs,double,127,4,64,0.2222,0.2223,0.0011,37.16,1.112e-15,0,native:blocked|native:cta,1.883e-15,122,ok
getrs,double,127,5,64,0.2727,0.2727,0.0001,37.86,1.224e-15,0,native:blocked|native:cta,1.883e-15,122,ok
getrs,double,127,8,64,0.3936,0.3937,0.0005,41.96,1.000e-15,0,native:blocked|native:cta,1.883e-15,122,ok
getrs,double,128,1,64,0.0871,0.0871,0.0009,24.07,1.006e-15,0,native:blocked|native:cta,2.177e-15,125,ok
getrs,double,128,2,64,0.1195,0.1195,0.0015,35.10,1.115e-15,0,native:blocked|native:cta,2.177e-15,125,ok
getrs,double,128,3,64,0.1827,0.1827,0.0006,34.44,1.139e-15,0,native:blocked|native:cta,2.177e-15,125,ok
getrs,double,128,4,64,0.2234,0.2235,0.0014,37.56,8.920e-16,0,native:blocked|native:cta,2.177e-15,125,ok
getrs,double,128,5,64,0.2744,0.2745,0.0008,38.21,1.336e-15,0,native:blocked|native:cta,2.177e-15,125,ok
getrs,double,128,8,64,0.3971,0.3971,0.0001,42.25,1.236e-15,0,native:blocked|native:cta,2.177e-15,125,ok
getrs,double,129,1,64,0.0921,0.0922,0.0003,23.12,1.450e-15,0,native:blocked|native:cta,2.319e-15,128,ok
getrs,double,129,2,64,0.1236,0.1236,0.0005,34.45,1.451e-15,0,native:blocked|native:cta,2.319e-15,128,ok
getrs,double,129,3,64,0.1903,0.1903,0.0003,33.58,1.227e-15,0,native:blocked|native:cta,2.319e-15,128,ok
getrs,double,129,4,64,0.2318,0.2318,0.0007,36.75,1.337e-15,0,native:blocked|native:cta,2.319e-15,128,ok
getrs,double,129,5,64,0.2862,0.2862,0.0001,37.21,1.780e-15,0,native:blocked|native:cta,2.319e-15,128,ok
getrs,double,129,8,64,0.4093,0.4091,0.0006,41.63,1.245e-15,0,native:blocked|native:cta,2.319e-15,128,ok
getrs,double,255,1,64,0.1649,0.1649,0.0004,50.48,1.672e-15,0,native:blocked|native:cta,2.385e-15,250,ok
getrs,double,255,2,64,0.2330,0.2331,0.0009,71.46,1.999e-15,0,native:blocked|native:cta,2.385e-15,250,ok
getrs,double,255,3,64,0.3613,0.3613,0.0006,69.11,1.673e-15,0,native:blocked|native:cta,2.385e-15,250,ok
getrs,double,255,4,64,0.4422,0.4422,0.0004,75.29,1.673e-15,0,native:blocked|native:cta,2.385e-15,250,ok
getrs,double,255,5,64,0.5712,0.5712,0.0000,72.86,1.888e-15,0,native:blocked|native:cta,2.385e-15,250,ok
getrs,double,255,8,64,0.8078,0.8078,0.0003,82.43,1.671e-15,0,native:blocked|native:cta,2.385e-15,250,ok
getrs,double,511,1,64,0.4609,0.4610,0.0007,72.52,2.223e-15,0,native:blocked|native:cta,3.303e-15,502,ok
getrs,double,511,2,64,0.5563,0.5565,0.0007,120.16,2.443e-15,0,native:blocked|native:cta,3.303e-15,502,ok
getrs,double,511,3,64,0.8896,0.8897,0.0002,112.71,2.801e-15,0,native:blocked|native:cta,3.303e-15,502,ok
getrs,double,511,4,64,1.0484,1.0484,0.0002,127.52,2.453e-15,0,native:blocked|native:cta,3.303e-15,502,ok
getrs,double,511,5,64,1.3668,1.3671,0.0004,122.27,2.332e-15,0,native:blocked|native:cta,3.303e-15,502,ok
getrs,double,511,8,64,1.8122,1.8121,0.0004,147.55,2.334e-15,0,native:blocked|native:cta,3.303e-15,502,ok
getrs,double,512,1,64,0.4504,0.4506,0.0006,74.50,2.665e-15,0,native:blocked|native:cta,3.050e-15,508,ok
getrs,double,512,2,64,0.5506,0.5504,0.0006,121.89,2.998e-15,0,native:blocked|native:cta,3.050e-15,508,ok
getrs,double,512,3,64,0.8843,0.8842,0.0001,113.84,2.784e-15,0,native:blocked|native:cta,3.050e-15,508,ok
getrs,double,512,4,64,1.0442,1.0441,0.0001,128.54,2.564e-15,0,native:blocked|native:cta,3.050e-15,508,ok
getrs,double,512,5,64,1.3671,1.3672,0.0002,122.72,2.336e-15,0,native:blocked|native:cta,3.050e-15,508,ok
getrs,double,512,8,64,1.8163,1.8163,0.0004,147.79,2.581e-15,0,native:blocked|native:cta,3.050e-15,508,ok
getrs,cfloat,1,1,64,0.0069,0.0068,0.0132,0.02,5.180e-08,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,cfloat,1,2,64,0.0070,0.0070,0.0097,0.04,6.219e-08,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,cfloat,1,3,64,0.0071,0.0071,0.0045,0.05,6.530e-08,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,cfloat,1,4,64,0.0073,0.0074,0.0107,0.07,6.321e-08,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,cfloat,1,5,64,0.0076,0.0076,0.0027,0.08,6.388e-08,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,cfloat,1,8,64,0.0095,0.0108,0.2581,0.11,5.498e-08,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,cfloat,2,1,64,0.0074,0.0074,0.0085,0.07,9.415e-08,0,native:cta|native:cta,3.851e-08,1,ok
