op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,cdouble,512,8,1024,28.9215,28.9249,0.0003,148.50,1.589e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,2048,1,4,8.6186,8.6196,0.0002,3.89,4.370e-15,0,vendor:auto|vendor:auto,4.885e-15,2036,ok
getrs,cdouble,2048,1,8,8.9859,8.9859,0.0004,7.47,3.535e-15,0,vendor:auto|vendor:auto,4.911e-15,2039,ok
getrs,cdouble,2048,1,16,9.5992,9.5999,0.0001,13.98,3.972e-15,0,vendor:auto|vendor:auto,6.355e-15,2039,ok
getrs,cdouble,2048,1,32,11.1220,11.1245,0.0005,24.14,3.924e-15,0,vendor:auto|vendor:auto,5.208e-15,2041,ok
getrs,cdouble,2048,1,64,13.3953,13.3970,0.0006,40.08,3.266e-15,0,vendor:auto|vendor:auto,6.557e-15,2039,ok
getrs,cdouble,2048,4,4,12.7484,12.7492,0.0002,10.53,3.947e-15,0,vendor:auto|vendor:auto,4.885e-15,2036,ok
getrs,cdouble,2048,4,8,13.7960,13.8005,0.0009,19.46,3.654e-15,0,vendor:auto|vendor:auto,4.911e-15,2039,ok
getrs,cdouble,2048,4,16,16.5048,16.5126,0.0010,32.53,3.513e-15,0,vendor:auto|vendor:auto,6.355e-15,2039,ok
getrs,cdouble,2048,4,32,22.7517,22.7697,0.0016,47.19,3.932e-15,0,vendor:auto|vendor:auto,5.208e-15,2041,ok
getrs,cdouble,2048,4,64,36.2594,36.2603,0.0001,59.23,4.032e-15,0,vendor:auto|vendor:auto,6.557e-15,2039,ok
getrs,cdouble,2048,8,4,12.8760,12.8762,0.0001,20.85,4.380e-15,0,vendor:auto|vendor:auto,4.885e-15,2036,ok
getrs,cdouble,2048,8,8,13.8474,13.8481,0.0002,38.77,3.625e-15,0,vendor:auto|vendor:auto,4.911e-15,2039,ok
getrs,cdouble,2048,8,16,16.6220,16.6216,0.0002,64.60,3.513e-15,0,vendor:auto|vendor:auto,6.355e-15,2039,ok
getrs,cdouble,2048,8,32,23.1844,23.1854,0.0001,92.63,3.932e-15,0,vendor:auto|vendor:auto,5.208e-15,2041,ok
getrs,cdouble,2048,8,64,36.2601,36.2617,0.0001,118.45,3.498e-15,0,vendor:auto|vendor:auto,6.557e-15,2039,ok
