op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,cfloat,1024,1,128,4.5043,4.5058,0.0009,59.60,6.761e-07,0,native:blocked|native:blocked,4.964e-07,1019,ok
getrs,cfloat,1024,2,128,4.9745,4.9736,0.0003,107.93,5.459e-07,0,native:blocked|native:blocked,4.964e-07,1019,ok
getrs,cfloat,1024,4,128,6.0739,6.0747,0.0003,176.78,4.580e-07,0,native:blocked|native:blocked,4.964e-07,1019,ok
getrs,cfloat,1024,16,128,6.4240,6.4222,0.0005,668.58,5.161e-07,0,native:blocked|native:blocked,4.964e-07,1019,ok
getrs,cfloat,1024,64,128,6.8344,6.8353,0.0010,2513.74,5.200e-07,0,native:blocked|native:blocked,4.964e-07,1019,ok
getrs,cfloat,1024,128,128,10.4055,10.4069,0.0006,3302.06,4.817e-07,0,native:blocked|native:blocked,4.964e-07,1019,ok
getrs,cfloat,2048,1,32,7.2750,7.2759,0.0002,36.90,7.915e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cfloat,2048,2,32,7.4251,7.4235,0.0003,72.30,8.991e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cfloat,2048,4,32,7.7865,7.7860,0.0001,137.90,7.915e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cfloat,2048,16,32,11.2662,11.2665,0.0002,381.22,7.915e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cfloat,2048,64,32,12.2195,12.2194,0.0002,1405.94,7.918e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cfloat,2048,128,32,12.6905,12.6897,0.0002,2707.51,7.918e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cdouble,32,1,8192,14.0520,14.0521,0.0000,1.19,4.557e-16,0,native:cta|native:blocked,1.422e-15,29,ok
getrs,cdouble,32,2,8192,14.0523,14.0527,0.0001,2.39,6.251e-16,0,native:cta|native:blocked,1.422e-15,29,ok
getrs,cdouble,32,4,8192,14.1095,14.1093,0.0001,4.76,5.123e-16,0,native:cta|native:blocked,1.422e-15,29,ok
getrs,cdouble,32,16,8192,14.5428,14.5421,0.0001,18.46,5.535e-16,0,native:cta|native:blocked,1.422e-15,29,ok
getrs,cdouble,32,64,8192,16.8152,16.8165,0.0005,63.86,4.962e-16,0,native:cta|native:blocked,1.422e-15,29,ok
getrs,cdouble,32,128,8192,19.4761,19.4722,0.0006,110.26,4.997e-16,0,native:cta|native:blocked,1.422e-15,29,ok
getrs,cdouble,64,1,8192,31.4547,31.4546,0.0000,2.13,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,64,2,8192,31.4612,31.4611,0.0000,4.27,1.006e-15,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,64,4,8192,31.6014,31.6011,0.0000,8.49,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,64,16,8192,36.3207,36.3196,0.0001,29.56,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,64,64,8192,51.2257,51.2318,0.0004,83.84,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,64,128,8192,74.3434,74.3259,0.0006,115.54,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,128,1,4096,41.4113,41.4115,0.0000,3.24,7.861e-16,0,native:blocked|native:blocked,1.474e-15,124,ok
getrs,cdouble,128,2,4096,41.2705,41.2735,0.0002,6.50,8.031e-16,0,native:blocked|native:blocked,1.474e-15,124,ok
getrs,cdouble,128,4,4096,41.2877,41.2880,0.0000,13.00,8.276e-16,0,native:blocked|native:blocked,1.474e-15,124,ok
getrs,cdouble,128,16,4096,47.6179,47.6189,0.0001,45.10,8.148e-16,0,native:blocked|native:blocked,1.474e-15,124,ok
getrs,cdouble,128,64,4096,78.4205,78.4202,0.0001,109.54,8.881e-16,0,native:blocked|native:blocked,1.474e-15,124,ok
getrs,cdouble,128,128,4096,129.7041,129.6956,0.0003,132.45,7.515e-16,0,native:blocked|native:blocked,1.474e-15,124,ok
getrs,cdouble,256,1,2048,63.4671,63.4670,0.0000,4.23,1.163e-15,0,native:blocked|native:blocked,1.490e-15,250,ok
getrs,cdouble,256,2,2048,63.4396,63.4391,0.0000,8.46,1.268e-15,0,native:blocked|native:blocked,1.490e-15,250,ok
getrs,cdouble,256,4,2048,63.4407,63.4828,0.0013,16.93,1.316e-15,0,native:blocked|native:blocked,1.490e-15,250,ok
getrs,cdouble,256,16,2048,69.5537,69.5535,0.0001,61.75,1.217e-15,0,native:blocked|native:blocked,1.490e-15,250,ok
getrs,cdouble,256,64,2048,103.5498,103.5482,0.0001,165.91,1.141e-15,0,native:blocked|native:blocked,1.490e-15,250,ok
getrs,cdouble,256,128,2048,184.8102,184.6269,0.0014,185.92,1.129e-15,0,native:blocked|native:blocked,1.490e-15,250,ok
getrs,cdouble,512,1,512,54.4051,54.4059,0.0001,4.93,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,512,2,512,54.3366,54.3368,0.0000,9.88,1.870e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,512,4,512,54.3069,54.3067,0.0000,19.77,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,512,16,512,56.8607,56.8608,0.0000,75.53,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,512,64,512,76.3730,76.3769,0.0001,224.95,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,512,128,512,140.3494,140.3424,0.0001,244.82,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,1024,1,128,44.7590,44.7582,0.0001,6.00,2.481e-15,0,native:blocked|native:blocked,4.412e-15,1019,ok
getrs,cdouble,1024,2,128,45.2314,45.2299,0.0001,11.87,2.737e-15,0,native:blocked|native:blocked,4.412e-15,1019,ok
getrs,cdouble,1024,4,128,46.3718,46.3719,0.0000,23.16,2.121e-15,0,native:blocked|native:blocked,4.412e-15,1019,ok
getrs,cdouble,1024,16,128,47.7238,47.7240,0.0000,90.00,2.495e-15,0,native:blocked|native:blocked,4.412e-15,1019,ok
getrs,cdouble,1024,64,128,59.2539,59.2560,0.0002,289.94,2.947e-15,0,native:blocked|native:blocked,4.412e-15,1019,ok
getrs,cdouble,1024,128,128,116.4379,116.4379,0.0001,295.09,2.154e-15,0,native:blocked|native:blocked,4.412e-15,1019,ok
getrs,cdouble,2048,1,32,50.9048,50.9050,0.0001,5.27,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,2,32,51.0259,51.0277,0.0002,10.52,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,4,32,51.4518,51.4518,0.0001,20.87,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,16,32,55.1456,55.1430,0.0001,77.88,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,64,32,182.0211,182.0219,0.0000,94.38,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,128,32,120.6146,120.6187,0.0001,284.87,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
